ax,ay,az,gx,gy,gz
2.679112,-9.56723,-2.712631,-21.09924,53.57252,22.00763
1.968034,-10.08917,-2.973598,-21.29771,47.0,29.06107
2.008735,-9.639056,-3.375824,-0.6335878,37.83206,18.78626
2.403779,-8.188169,-2.372654,-12.30534,44.58015,9.534351
3.196259,-8.243237,-2.930503,-36.83206,54.63359,8.648855
3.718195,-8.832211,-3.806781,-29.22901,61.0916,22.12977
2.513912,-8.987833,-3.433285,-19.46565,65.73283,33.83969
1.549049,-9.030929,-3.706224,-21.94657,55.35115,24.93893
2.954445,-8.585608,-4.390966,-14.1374,63.61069,17.80153
3.682282,-8.39886,-4.496311,-20.96947,80.06107,27.62595
1.944092,-9.004593,-4.635174,-13.59542,70.67175,33.38168
1.197101,-8.781932,-3.861847,-14.94656,49.63359,27.73282
2.190695,-8.657434,-3.643975,-15.77099,62.12977,22.76336
2.590526,-9.112331,-3.572149,-18.16794,80.64886,21.58015
1.472434,-9.217676,-3.620033,-17.9771,78.22137,20.96183
0.9241618,-9.433155,-3.574543,-12.9084,58.9542,14.38931
1.572991,-9.131485,-3.670311,-21.77099,58.12214,13.56489
1.285686,-8.858546,-3.552995,-27.77863,59.46565,10.09924
1.082179,-9.174581,-3.641581,-24.22137,61.24427,9.709924
1.070208,-9.066842,-4.058172,-23.9313,60.12214,11.62595
1.276109,-9.018958,-4.211401,-25.13741,60.39695,25.34351
2.094927,-10.00058,-3.596091,-7.068702,41.23664,-0.5648855
5.406107,-10.21845,-4.007894,-5.534351,87.07633,-7.152672
2.001553,-7.350199,-3.131616,-33.13741,65.82442,30.41221
3.172317,-8.394072,-2.545036,-23.41985,39.83206,8.38168
3.41892,-8.920795,-2.568978,-13.77863,65.35114,19.19084
3.560178,-8.904037,-2.298434,0.3587786,53.05344,3.519084
4.03423,-8.439561,-2.688689,-7.267176,53.76336,11.72519
3.775656,-9.004593,-2.420538,-11.63359,48.12977,9.022901
4.007894,-8.710106,-2.559402,-17.56489,54.17557,8.709924
3.153164,-8.985439,-2.413355,-11.32824,47.34351,9.534351
3.239355,-9.11712,-2.070984,-5.480916,46.15267,9.870229
2.908955,-8.899248,-1.982399,-7.351145,44.37405,17.9084
3.076549,-9.078813,-2.269703,-9.0,31.9313,23.99237
2.20506,-9.579201,-1.972822,-1.908397,14.09924,23.20611
3.347094,-8.916007,-1.82917,-1.19084,27.21374,12.96183
2.597709,-8.968679,-2.0231,-5.839694,20.03817,8.946565
2.377442,-9.160215,-1.721431,-3.503817,13.30534,15.35114
2.430115,-9.428367,-1.812411,-3.480916,5.549618,18.81679
2.264915,-9.545682,-2.078167,1.015267,-4.78626,15.68702
2.60968,-9.366117,-2.173935,1.076336,-6.793893,10.18321
2.557007,-9.004593,-2.171541,-1.870229,-6.305344,5.557252
2.240973,-9.059659,-2.13084,-3.305344,-10.80153,4.908397
2.202666,-9.691729,-2.190695,-0.9694656,-15.17557,9.778625
1.831564,-9.574412,-2.202666,0.8015267,-23.86259,10.72519
2.008735,-9.44752,-2.391808,-2.152672,-24.14504,4.312977
2.118869,-9.478644,-2.640805,-0.3206107,-21.0458,1.732824
2.056619,-9.449914,-2.691083,-2.51145,-17.56489,-4.938931
2.200271,-9.210494,-2.614468,-3.770992,-16.29771,-8.053435
2.406173,-9.081207,-2.724602,-7.419847,-9.503817,-7.648855
2.506729,-9.023746,-2.961627,-10.38168,-6.748092,-8.328244
2.834735,-8.875306,-3.045424,-15.01527,4.80916,-6.564886
2.458845,-9.095572,-3.20823,-10.35878,7.854962,-2.366412
2.458845,-8.930372,-2.985569,-11.54198,14.39695,4.519084
2.224213,-9.093178,-2.937685,-13.9084,17.03817,11.41985
2.193089,-9.181764,-3.246537,-19.31298,20.87023,14.12977
2.149993,-9.138668,-3.318364,-17.76336,24.37405,13.77863
2.379837,-8.927979,-3.670311,-16.29008,34.89313,13.22137
2.257732,-8.882488,-3.883395,-11.70229,40.37405,13.20611
2.226608,-8.755595,-4.187459,-9.80916,45.83206,11.90076
1.180341,-9.210494,-4.654328,-6.938931,36.70229,12.75572
0.8858546,-9.344569,-4.218584,5.206107,25.37405,19.33588
1.165976,-9.682152,-4.299986,-0.6717557,26.83206,11.41985
1.391031,-9.136273,-3.94325,4.030534,26.94657,5.167939
1.505953,-8.875306,-3.023877,0.4045802,32.36641,-7.862596
1.869872,-8.961497,-2.942474,-7.78626,38.68702,-12.43511
1.206678,-8.865729,-3.040636,-4.122138,19.12977,-2.152672
1.479617,-8.844181,-3.086126,-10.0916,15.30534,0.1374046
1.637634,-9.205706,-3.210624,-15.14504,22.92366,4.435114
1.996764,-9.473856,-4.434062,-4.732824,12.49618,-3.21374
1.407791,-9.416395,-2.954445,-5.221374,14.51145,-10.48855
1.218649,-9.603143,-2.770091,-1.068702,5.534351,-6.465649
2.15957,-9.691729,-3.186682,-1.480916,18.78626,-1.335878
1.556231,-9.94312,-3.076549,-2.435115,16.10687,-10.90076
1.90339,-9.909601,-3.359065,-3.78626,2.282443,-9.648855
1.776498,-9.23683,-3.117251,1.358779,-12.63359,-5.938931
2.70066,-8.439561,-2.932897,4.91603,2.717557,-8.61832
2.966416,-7.943961,-3.727772,4.305344,13.38931,-8.549619
3.196259,-8.312668,-3.392584,14.9542,-13.80153,-19.66412
4.335899,-9.394848,-2.992752,22.78626,-8.114504,-3.587786
8.267179,-10.0748,-7.050924,19.16031,-1.099237,6.908397
3.076549,-7.48188,-1.96564,9.312977,-10.33588,-2.961832
2.827552,-8.408437,-2.343924,-0.5343512,8.259542,2.458015
-0.1101333,-7.64708,-1.264138,12.70992,-25.0687,6.832061
2.645593,-8.669404,-2.53546,7.992366,-22.13741,10.0458
2.037466,-8.525752,-1.817199,0.389313,-26.54198,-1.633588
2.676718,-9.473856,-2.501941,6.053435,-23.19847,4.435114
1.819593,-9.339781,-1.929727,12.93893,-39.10687,3.183206
2.772485,-9.552865,-1.70946,14.12214,-32.10687,-4.938931
2.293645,-10.0341,-1.551443,20.50382,-34.30534,4.839694
2.466028,-10.05086,-1.244985,26.46565,-50.84733,3.450382
4.876989,-10.68053,-3.529053,-38.83206,-3.885496,-40.47328
3.505111,-10.24,-4.194642,-1.969466,-26.21374,-31.90076
2.013524,-7.354988,-1.673547,-5.793893,-18.37405,-4.625954
2.540248,-7.73806,-3.689465,-30.37405,-12.83206,-1.78626
3.320758,-8.611943,-4.762067,-8.206107,-18.34351,-5.007634
3.210624,-8.422802,-4.15394,-4.114504,12.94656,0.7328244
1.910573,-8.865729,-4.264073,1.641221,-19.21374,21.25954
2.537854,-8.384495,-4.285621,1.045802,-30.29771,22.70992
2.432509,-8.348581,-4.220978,-7.114504,-0.4503817,14.22901
1.620875,-8.803479,-4.675876,-2.206107,-6.396946,7.641222
1.580173,-8.700529,-4.580108,-2.48855,-23.06107,3.740458
1.80044,-8.633492,-4.283227,-3.748092,-25.03817,-7.351145
2.027889,-8.686164,-4.096479,-5.022901,-13.29008,-15.25191
2.051831,-8.611943,-4.163517,-4.198473,-7.236641,-19.56489
2.018312,-8.939949,-4.194642,-0.4580153,-6.610687,-10.17557
1.577779,-9.01417,-3.900155,1.374046,-12.55725,-2.442748
1.175553,-8.927979,-3.971981,1.961832,-11.32061,1.335878
1.182736,-9.229648,-3.634398,8.687023,-13.14504,-7.969466
1.271321,-9.291897,-4.127604,12.56489,-8.053435,-8.045801
1.082179,-9.033323,-3.94325,15.71756,-17.87786,-9.022901
1.074997,-9.093178,-4.074931,11.32061,-16.87023,-5.694656
0.6727707,-8.860941,-4.118027,5.572519,-20.10687,-6.824428
1.012747,-9.440337,-4.649539,7.259542,-34.77863,-32.72519
3.062184,-9.811439,-4.884171,11.41221,-32.58779,-35.22901
2.705448,-8.295909,-4.268862,1.129771,-27.8855,-32.87023
1.666364,-8.42759,-3.394978,7.91603,-37.46565,-35.79389
2.932897,-8.465898,-3.811569,23.81679,-26.96947,-37.84733
2.992752,-8.123527,-4.328717,22.80153,-38.66412,-34.32824
3.55539,-8.662222,-4.704607,25.9084,-65.55725,-28.34351
7.924808,-8.580819,-5.444415,39.87023,-48.94656,-36.12214
5.233725,-8.865729,-5.212177,21.41985,-38.80916,-31.90076
3.974375,-8.202535,-3.337517,28.27481,-52.64122,-19.9771
3.926491,-7.93199,-2.681506,18.58015,-32.32061,-9.503817
3.289633,-8.377312,-2.918532,18.9084,-41.03053,-4.343512
3.081338,-8.566454,-2.602497,19.50382,-48.73283,0.4122138
3.081338,-8.810662,-2.746149,19.94657,-51.61832,5.519084
2.753332,-9.203311,-2.829947,20.22137,-55.86259,8.664123
2.650381,-9.67018,-2.47321,30.86259,-65.87023,0.2977099
3.296816,-9.390059,-3.098097,20.16794,-49.83206,9.473283
2.224213,-8.322245,-4.213795,-2.122137,-47.40458,3.068702
2.693477,-11.1091,-4.175488,45.70229,-70.41222,-2.068702
2.913743,-9.825804,-3.761291,69.38168,-36.27481,6.21374
1.316811,-8.50181,-3.04303,72.68702,-71.54198,4.793893
3.234566,-7.340622,-3.711013,64.54962,-78.38168,-16.35114
4.256891,-8.228871,-4.264073,35.78626,-29.94657,-32.10687
0.7805098,-9.186552,-3.301604,39.54962,-27.83206,-7.526718
-1.570596,-8.451532,-2.166753,42.47328,-90.80153,-6.374046
2.427721,-8.870518,-2.571373,28.37405,-76.05344,-27.24427
3.857059,-9.684546,-2.777274,-12.33588,-23.26718,-27.48092
0.8595184,-10.489,-2.408567,0.9083969,-48.99237,-7.038168
2.437297,-9.672575,-2.128445,-3.496183,-22.28244,11.66412
1.556231,-9.184157,-1.987187,-16.46565,-16.08397,18.83206
1.726219,-9.64145,-2.573767,-26.27481,-15.01527,19.31298
2.573767,-9.28232,-2.918532,-31.0458,2.442748,15.00763
2.384625,-8.858546,-2.8491,-37.60305,26.08397,5.534351
2.274492,-8.784326,-2.930503,-36.35115,30.86259,4.08397
1.47004,-9.255983,-2.552219,-23.12977,27.22901,16.77099
0.8571242,-9.947908,-2.348712,-7.450382,8.374045,32.43512
1.393425,-9.696517,-2.801216,-10.37405,3.687023,44.09924
0.6655881,-9.279925,-2.810793,-25.63359,-6.610687,26.46565
0.02154782,-10.01734,-2.669535,-28.82443,-6.328244,8.473283
-0.557849,-10.00297,-2.987964,-29.51908,-11.55725,-11.35114
-0.4932055,-9.744401,-3.543418,-18.87023,-25.64122,-20.22901
-0.4884171,-9.425972,-3.801992,-2.389313,-41.38931,-25.40458
-0.3495534,-9.576807,-4.074931,12.93893,-50.74809,-22.25954
-0.5099649,-9.516952,-4.388572,26.29008,-62.35878,-29.22137
-0.5530606,-8.76996,-4.577713,21.54962,-71.31298,-37.76336
-0.5243302,-8.485051,-4.771644,6.992366,-80.74809,-45.1832
-0.2777274,-8.746018,-5.185841,10.25191,-91.30534,-56.64885
1.575385,-9.962274,-4.860229,35.55725,-69.83969,-61.64122
0.9074024,-8.643068,-4.424485,16.50382,-53.69466,-48.29008
0.8236053,-8.377312,-3.974375,32.16031,-92.73283,-33.96183
1.70946,-8.195353,-4.271256,15.58015,-80.229,-19.78626
2.331953,-9.16261,-4.156334,26.29771,-91.17558,-30.08397
2.947262,-9.02614,-3.845088,34.86259,-84.39695,-25.39695
2.576161,-9.129091,-3.416526,34.39695,-90.15267,-30.56489
3.497929,-9.481039,-3.397372,29.9771,-78.50381,-36.41221
3.406949,-9.516952,-3.497929,28.1145,-72.74809,-30.70229
2.063802,-8.576031,-2.798822,21.64886,-74.16031,-31.94657
3.004723,-9.038112,-3.462016,24.65649,-68.06107,-37.25954
3.011906,-9.009381,-3.375824,27.33588,-60.29008,-31.16031
3.526659,-8.267179,-3.268085,19.25954,-56.30534,-38.33588
3.873818,-8.789114,-2.815581,19.99237,-35.63359,-32.61832
3.457227,-8.523358,-2.217031,13.9771,-24.10687,-31.24427
4.491522,-8.781932,-1.867477,15.99237,-1.21374,-16.84733
3.883395,-8.164227,-1.80044,19.01527,8.709924,7.099236
3.610456,-7.022193,-1.398214,-8.007633,36.51908,21.54198
3.825934,-9.270349,-3.756502,-52.93893,61.60305,29.94657
3.062184,-9.284714,-2.497152,-0.5496183,34.22137,35.58015
3.081338,-8.394072,-2.576161,-11.84733,82.16794,29.25191
2.889802,-10.59674,-3.842694,2.763359,66.69466,42.12977
2.389413,-8.532935,-3.124433,-31.12214,64.54962,62.31298
0.02633622,-7.989451,-3.246537,-46.61069,63.1832,41.0458
0.9959879,-9.720459,-3.485958,-35.96183,80.44275,3.343511
1.010353,-10.23282,-3.91452,-24.32061,78.67939,6.145038
1.319205,-8.808268,-3.244143,-31.84733,74.55725,5.503817
1.35033,-9.100361,-3.766079,-36.48855,89.0458,-3.274809
1.218649,-9.425972,-4.022259,-31.17557,97.34351,-10.8855
0.7541735,-9.057265,-3.964798,-39.0229,109.5191,-7.51145
0.1699883,-9.442732,-4.151546,-34.73283,86.29771,-8.40458
0.5841852,-8.554482,-4.742914,-51.45802,80.03817,-10.45038
1.359907,-7.587225,-5.427655,-69.32825,69.64886,-18.20611
2.822764,-11.52569,-3.035848,-29.13741,70.25954,-19.74809
4.874595,-8.796297,-3.667917,-11.96947,79.16031,-28.19084
7.350199,-8.312668,-4.216189,-55.70229,69.45038,-47.74809
7.747637,-8.975863,-3.342306,-45.0687,94.59542,-4.167939
6.114791,-7.972692,-2.169147,-39.96183,110.3053,8.21374
4.003105,-6.71813,-2.044648,-47.75573,75.48855,21.47328
5.583278,-6.737284,-1.92015,-53.35115,79.8855,28.89313
3.981557,-6.943185,-1.838747,-59.1145,66.0458,29.38168
4.685453,-7.079654,-2.413355,-51.45802,46.51145,11.51145
5.944803,-6.799533,-2.458845,-54.43512,56.33588,4.885496
5.154716,-6.629545,-2.530671,-56.54198,43.82443,-2.534351
5.08289,-6.514623,-2.585738,-54.38931,28.96183,-3.465649
6.229713,-6.904878,-3.16274,-52.27481,35.29771,-8.442748
6.234501,-6.95755,-3.236961,-59.41221,33.87786,-8.175572
6.236896,-6.933608,-3.557784,-61.31298,36.28244,0.4503817
5.760449,-6.852205,-3.768473,-60.76336,35.08397,1.068702
5.949591,-6.471527,-3.497929,-44.51145,20.18321,2.526718
6.289568,-5.904101,-3.89776,-49.87786,37.67176,-4.259542
6.263232,-6.440403,-3.73256,-33.87023,15.91603,-17.10687
6.79235,-6.368577,-3.830723,-25.1145,24.8855,-11.80916
6.521805,-6.277597,-4.084508,-21.22901,8.290076,-5.312977
7.369353,-6.131551,-5.075707,-14.0687,8.824428,-3.145038
8.276755,-6.519411,-4.642357,-7.839694,11.53435,5.312977
5.959168,-6.016629,-3.481169,-3.908397,-9.007633,9.167939
7.414843,-7.043741,-3.79481,16.20611,-0.1374046,-6.48855
5.530606,-6.119579,-3.684676,-12.34351,-19.73282,-2.335878
5.784391,-5.901707,-5.216966,-16.98473,-12.36641,-4.870229
5.901707,-6.0286,-5.691018,-9.030535,13.16031,-11.8626
5.123591,-6.59842,-5.221754,5.0,2.564885,-0.832061
5.712565,-6.459556,-5.425261,9.40458,1.51145,-11.28244
5.963956,-5.494693,-5.0374,-9.80916,-10.74046,-22.69466
7.493851,-5.777209,-5.324705,0.7633588,0.8015267,-27.08397
7.548918,-5.451597,-3.86903,19.0,23.57252,-18.18321
6.787562,-4.249708,-4.855441,-7.458015,-5.847328,-12.89313
8.018182,-4.613626,-4.443638,-1.946565,24.93893,-9.679389
6.528988,-4.575319,-4.110844,-2.854962,8.450381,0.7480916
7.153875,-4.809951,-3.883395,-1.198473,-7.08397,1.961832
7.364564,-4.489128,-3.82354,-7.038168,0.1679389,-1.473282
7.029376,-4.687847,-4.149151,-3.78626,-6.908397,-6.458015
7.76679,-4.671088,-4.129998,2.625954,1.091603,-8.236641
7.958326,-4.414908,-4.173094,2.10687,4.0,-6.366412
7.747637,-4.565742,-4.120421,3.343511,1.862595,1.389313
7.558495,-4.426879,-4.161122,-1.320611,-0.2824428,3.045802
7.268796,-4.345476,-4.060566,-2.129771,0.1068702,0.2748091
7.304709,-4.34787,-4.149151,0.9083969,2.664122,-4.793893
7.510611,-4.532224,-4.118027,6.137404,-0.3282443,-4.0
7.728483,-4.697424,-4.189853,3.335878,0.5419847,-1.312977
7.505822,-4.697424,-4.086902,0.02290076,-1.099237,0.9007633
7.462727,-4.788404,-4.043807,0.4427481,0.8091603,0.7938931
7.366959,-4.663905,-4.01747,2.732824,1.244275,0.04580153
7.625533,-4.637568,-3.981557,0.2442748,2.969466,-0.007633588
7.283162,-4.501099,-4.015076,-0.6564885,0.0610687,-1.083969
7.280767,-4.441244,-4.055778,0.8854962,-0.4732824,-1.870229
7.33344,-4.553771,-4.220978,1.007634,-1.29771,-2.625954
7.680599,-4.572925,-4.280833,-0.351145,-0.3129771,-2.091603
7.5561,-4.601655,-4.314352,-0.2519084,0.2290076,1.938931
7.493851,-4.642357,-4.230555,-0.5648855,-0.6030535,3.870229
7.405266,-4.608838,-4.304775,-2.145038,-0.129771,2.679389
7.314286,-4.601655,-4.343082,-1.908397,0.4580153,0.6870229
7.371747,-4.620809,-4.280833,-0.648855,0.8854962,0.2977099
7.390901,-4.611232,-4.242526,-0.5496183,1.167939,0.3282443
7.335834,-4.647145,-4.345476,-0.6259542,1.145038,0.09923664
7.354988,-4.659117,-4.352659,-1.977099,0.5496183,0.7022901
7.366959,-4.635174,-4.388572,-2.152672,0.6946565,2.10687
7.347805,-4.618415,-4.31914,-2.763359,0.9694656,1.916031
7.338228,-4.738125,-4.369418,-2.335878,0.6412213,0.3435115
7.414843,-4.783615,-4.259285,-3.076336,2.053435,-1.358779
7.43639,-4.711789,-4.276044,-3.358779,2.145038,-0.5038168
7.386112,-4.560954,-4.163517,-1.732824,2.160305,0.5648855
7.285556,-4.668694,-4.29041,0.5648855,1.167939,-1.29771
7.271191,-4.584896,-4.295198,2.748092,-0.1526718,-2.610687
7.206547,-4.802769,-4.340688,6.244275,-0.6030535,-4.854962
7.438785,-4.721366,-4.31914,7.70229,0.6335878,-4.358778
7.467515,-4.74052,-4.355053,5.183206,-1.755725,-1.687023
7.460332,-4.596867,-4.211401,2.267176,-0.6564885,-0.8778625
7.354988,-4.592079,-4.220978,0.8396947,-0.6946565,-1.740458
7.33344,-4.637568,-4.256891,0.6183206,-1.725191,-2.167939
7.457938,-4.525041,-4.292804,1.671756,0.02290076,-3.152672
7.496245,-4.568137,-4.216189,1.099237,-0.04580153,-2.694656
7.5561,-4.527435,-4.235343,-0.03816794,-0.1068702,-1.961832
7.534553,-4.498705,-4.201824,-0.04580153,0.7328244,-0.389313
7.412448,-4.553771,-4.175488,-1.137405,-0.1984733,-0.5038168
7.517793,-4.374207,-4.249708,-4.290076,0.9465649,-2.725191
7.544129,-4.48434,-4.355053,-4.427481,2.725191,-2.244275
7.536947,-4.417302,-4.254497,-2.992366,1.496183,0.4961832
7.529764,-4.357447,-4.381389,-1.78626,0.519084,2.938931
7.472303,-4.376601,-4.503493,-1.977099,1.328244,3.473282
7.36217,-4.493917,-4.462792,-0.6717557,1.076336,2.244275
7.424419,-4.448427,-4.498705,1.572519,-0.5419847,2.183206
7.484274,-4.503493,-4.31914,3.725191,-0.6412213,3.648855
7.477092,-4.575319,-4.333505,7.114504,0.2748091,3.465649
7.587225,-4.551377,-4.309563,7.725191,0.4580153,3.977099
7.548918,-4.635174,-4.180276,8.946565,3.083969,3.557252
7.352593,-4.824317,-3.986346,9.511451,2.091603,2.984733
7.40766,-4.745308,-3.799598,6.679389,-0.05343511,0.610687
7.472303,-4.63278,-3.948039,5.885496,1.114504,-1.847328
7.558495,-4.644751,-3.818752,7.564886,-0.1145038,-2.427481
7.754819,-4.692636,-3.758897,8.648855,1.587786,-1.450382
7.16824,-5.001487,-3.473987,11.9771,-5.572519,2.610687
7.472303,-5.102044,-3.600879,12.70229,-5.496183,-1.832061
7.024588,-4.898537,-3.406949,9.076336,-9.351145,-2.839695
7.04853,-4.802769,-3.636792,4.068702,-16.16794,-1.541985
7.21373,-4.860229,-3.845088,3.137405,-17.41221,-1.007634
7.302315,-4.800375,-4.022259,2.114504,-21.13741,2.503817
7.082048,-4.788404,-3.852271,-2.549618,-21.66412,5.671756
7.072472,-4.855441,-4.819528,0.1755725,-27.25954,8.022901
8.090008,-5.473145,-5.918467,13.60305,-16.0687,2.167939
7.467515,-5.913678,-5.427655,29.03817,-12.75572,9.106871
6.854599,-5.171476,-4.213795,23.64886,-18.25954,15.41985
6.754043,-5.066131,-4.869806,9.343512,-12.0,8.671756
7.69257,-5.281609,-5.195418,11.79389,-14.66412,17.41221
5.588067,-5.26485,-4.01747,10.1374,-18.57252,9.068703
6.093243,-5.334281,-4.675876,4.664122,-19.81679,-3.847328
5.803545,-5.499481,-4.687847,5.160306,-29.12214,0.9847328
5.398925,-5.659893,-4.716578,5.122138,-32.09924,-5.801527
5.877765,-4.972757,-5.181053,12.68702,-16.25191,0.09160305
5.81791,-5.525817,-5.26485,16.64122,-4.21374,21.34351
3.983952,-6.409278,-4.556166,16.74809,-17.27481,12.23664
4.762067,-6.952762,-5.762844,3.587786,-14.22137,-4.992366
4.283227,-5.48751,-4.532224,14.23664,-23.35878,-10.45038
4.805163,-5.418078,-4.716578,10.0229,-8.312977,-11.43511
3.136404,-4.685453,-3.830723,13.63359,-26.76336,-5.022901
3.931279,-4.79798,-4.582502,15.78626,-18.51145,6.320611
3.514688,-4.764462,-4.283227,10.9084,-28.87023,14.83969
4.651934,-5.74369,-5.719748,23.24427,-17.99237,12.68702
5.681441,-5.779603,-5.683835,22.24427,-4.335878,18.76336
5.020641,-6.636727,-5.820304,19.58015,-7.908397,24.58015
5.530606,-7.012617,-6.361394,20.67939,3.312977,31.14504
4.683059,-6.380548,-4.984728,31.10687,10.92366,39.31298
4.43885,-7.477092,-5.26485,36.85496,12.00763,41.89313
3.852271,-7.824251,-3.083732,35.27481,2.923664,41.8168
4.297592,-8.389283,-3.600879,37.16031,0.832061,51.23664
4.419696,-9.77792,-2.789245,44.54198,-5.21374,65.64886
2.413355,-10.23042,-2.358289,52.69466,-22.01527,81.32061
3.347094,-12.58632,-3.620033,57.58779,-22.67175,100.3588
2.86586,-16.24705,-4.374207,19.12214,-30.28244,104.8015
0.332794,-14.92545,-6.641516,-5.435114,-38.57252,43.13741
-0.09097966,-7.524976,-1.850718,20.49618,-1.244275,-8.923664
1.077391,-6.423643,-0.9361328,-13.90076,18.89313,-10.19084
0.5195417,-8.451532,-3.813963,2.114504,-9.145039,23.38931
0.05027823,-9.442732,-3.215413,27.35114,-27.86259,29.67175
0.1771709,-10.82658,-3.263297,-0.6183206,-2.022901,38.26717
-1.381454,-10.85292,-3.201048,-12.10687,3.923664,25.54962
-1.826776,-9.315839,-2.391808,0.5648855,9.961832,6.977099
-1.912967,-9.449914,-2.197877,8.076336,6.91603,-6.389313
-1.23062,-10.28549,-2.391808,2.625954,-18.8855,-29.29771
0.5961562,-9.354146,-2.736573,-8.671756,-10.08397,-9.862596
-0.7781156,-9.864111,-2.726996,-8.572519,-17.87786,-32.79389
0.1747767,-9.193734,-2.628834,-8.80916,-28.19084,-28.14504
0.4070143,-9.291897,-3.337517,-4.664122,-21.94657,-19.1145
0.4237737,-8.990228,-3.007117,1.564886,-23.86259,-6.053435
0.3471592,-9.337387,-2.971204,-4.419847,-22.33588,-5.847328
0.6751649,-9.440337,-2.791639,-2.572519,-13.81679,-6.374046
0.6009446,-9.646238,-2.784456,-9.587787,-10.22901,-4.473282
0.7541735,-9.497798,-2.798822,-8.946565,-10.8855,-9.59542
1.666364,-9.196129,-3.387795,-18.83969,9.312977,-12.61832
0.5889736,-9.780313,-3.641581,-10.22137,-0.5572519,1.229008
0.2106898,-9.062054,-3.20823,-11.44275,6.137404,0.6641222
0.2059013,-9.437943,-3.567361,-13.38931,4.931298,-3.541985
0.4213795,-9.344569,-3.8403,-6.503817,5.122138,-2.21374
0.3423708,-9.437943,-3.754108,-5.977099,6.931298,-1.740458
0.07900865,-9.433155,-3.720589,-4.900764,2.740458,-1.870229
-0.08858546,-9.308656,-3.830723,-1.824428,-2.580153,-3.122137
0.1867477,-9.150639,-3.933673,-1.442748,-2.038168,-7.251908
0.6703765,-9.0429,-4.036624,-2.465649,1.244275,-0.1832061
0.237026,-9.255983,-3.98874,3.748092,-9.587787,5.91603
0.4620809,-9.497798,-3.931279,6.961832,-9.770992,-4.992366
0.7685388,-8.882488,-3.478775,-0.5419847,0.3969466,-3.0
